=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-8-26_18-3-3
====================================================================================
18:3:3 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
18:8:11 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4095.190430, 3.943237, 4813.708496>)
18:8:11 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4097.979492, 4.116339, 4831.156250>)
18:8:11 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4100.349609, 4.499024, 4846.229492>)
18:8:11 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4102.608887, 5.034277, 4860.327148>)
18:8:12 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4104.216309, 6.016981, 4870.488281>)
18:8:12 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4105.769531, 7.214020, 4878.661133>)
18:8:12 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4107.854492, 8.465502, 4889.511719>)
18:8:13 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4109.733398, 8.961416, 4899.683105>)
18:8:13 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4111.761719, 9.342696, 4910.728516>)
18:8:13 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4113.722168, 9.808895, 4921.292480>)
18:8:13 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4115.991699, 10.158144, 4933.600586>)
18:8:14 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4118.193359, 10.407536, 4946.745117>)
18:8:14 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4120.154785, 10.538432, 4958.798340>)
18:8:15 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4122.075195, 10.511860, 4971.320801>)
18:8:15 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4121.248047, 10.441087, 4981.522949>)
18:8:16 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4118.060547, 10.379613, 4990.859863>)
18:8:16 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4112.740723, 10.373739, 4999.104980>)
18:8:16 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4106.234863, 10.398789, 5006.344727>)
18:8:17 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4100.368164, 10.368120, 5012.509277>)
18:8:17 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4094.062012, 10.287201, 5018.915039>)
18:8:17 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4086.669678, 10.081558, 5026.428223>)
18:8:18 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4079.749268, 9.835716, 5033.227539>)
18:8:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4073.551758, 7.997818, 5052.265137>)
18:8:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4072.608398, 7.456159, 5058.900879>)
18:8:22 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4071.633057, 7.052700, 5065.327148>)
18:9:23 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3976.864258, 4.369492, 5146.187012>)
18:9:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3965.307861, 4.420066, 5141.609375>)
18:9:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3957.378418, 4.485514, 5138.309570>)
18:9:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3949.956543, 4.576505, 5135.159668>)
18:9:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3920.169189, 4.044251, 5131.152344>)
18:9:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3908.584473, 3.810996, 5131.057129>)
18:9:29 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3892.531006, 2.427955, 5130.491699>)
18:9:29 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3881.887207, 2.242977, 5130.094238>)
18:9:30 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3870.832764, 2.406387, 5130.039063>)
18:9:31 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3866.678711, 4.090749, 5128.387695>)
18:9:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3860.921875, 5.218379, 5125.619141>)
18:9:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3846.141357, 5.979463, 5129.304688>)
18:10:10 | "MADness" (steamid=76561198968762750) gave unlimited ammo to (steamid=76561198968762750)
18:11:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3828.735352, 4.993190, 5121.272461>)
18:11:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3821.944824, 5.360058, 5116.626465>)
18:11:38 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3815.512939, 5.557572, 5111.997070>)
18:11:39 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3780.342773, 3.338714, 5086.041016>)
18:11:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3757.368408, 4.371780, 5081.190430>)
18:11:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3744.529053, 4.205202, 5083.488281>)
18:11:42 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3734.110107, 4.464760, 5085.958496>)
18:11:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3477.536377, 2.853371, 5206.148438>)
18:11:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3449.581299, 4.362841, 5217.829102>)
18:11:48 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3445.714600, 4.603751, 5219.353027>)
18:12:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3411.964600, 7.929605, 5235.971191>)
18:12:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3406.576660, 8.511096, 5242.010742>)
18:12:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3400.728027, 8.980130, 5248.508789>)
18:12:42 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3368.460449, 9.378438, 5275.961914>)
18:12:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3359.397705, 9.200039, 5279.556641>)
18:12:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3348.272461, 9.200638, 5280.868652>)
18:15:31 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3170.151611, 8.296340, 5430.246094>)
18:15:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3159.509033, 8.026945, 5430.481445>)
18:15:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3149.262939, 7.668060, 5430.737793>)
18:15:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3137.122070, 7.020107, 5430.991699>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3125.367188, 6.373699, 5431.291992>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3125.251465, 6.368132, 5431.291992>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3125.124512, 6.362112, 5431.290039>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3124.988281, 6.355742, 5431.287598>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3124.855225, 6.350236, 5431.284668>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3124.707031, 6.344127, 5431.281250>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3121.980957, 6.224016, 5431.347656>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3117.110352, 6.005758, 5431.471680>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3115.050537, 5.913558, 5431.520508>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3114.954590, 5.909298, 5431.516602>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3114.883301, 5.906112, 5431.509277>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3114.825928, 5.903699, 5431.498535>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3114.056641, 5.866443, 5431.507813>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3112.459717, 5.790804, 5431.540039>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3109.921143, 5.669832, 5431.597656>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3105.602783, 5.352299, 5431.697266>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3103.945068, 5.261001, 5431.737793>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3103.915039, 5.259595, 5431.741211>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3103.731201, 5.251432, 5431.742676>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3103.362793, 5.235220, 5431.743164>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3101.138916, 5.139650, 5431.794922>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3097.269287, 4.946195, 5431.889648>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3095.196289, 4.836366, 5431.943848>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3095.169678, 4.834732, 5431.949707>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3094.774170, 4.821254, 5431.965332>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3094.165039, 4.809527, 5431.985840>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3092.333008, 4.773490, 5432.032227>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3089.427246, 4.712847, 5432.102539>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3088.170410, 4.686613, 5432.133301>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3088.167725, 4.686502, 5432.134277>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3087.622559, 4.674404, 5432.168457>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3086.687256, 4.653632, 5432.225098>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3085.500977, 4.628266, 5432.270996>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3084.202393, 4.612305, 5432.303711>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3082.516602, 4.600527, 5432.341309>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3080.492188, 4.582869, 5432.384277>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3079.372803, 4.590215, 5432.421387>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3078.753418, 4.601394, 5432.457031>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3077.792725, 4.619376, 5432.493652>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3076.274902, 4.643525, 5432.536133>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3076.177002, 4.645106, 5432.536133>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3076.089844, 4.646548, 5432.534668>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3074.681885, 4.672835, 5432.578125>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3072.923340, 4.727456, 5432.632324>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3071.685303, 4.760684, 5432.674805>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3070.824463, 4.780553, 5432.710938>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3069.918701, 4.802740, 5432.735840>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3069.221191, 4.827504, 5432.750977>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3068.933838, 4.837665, 5432.759766>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3068.814453, 4.841833, 5432.766113>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3067.653809, 4.882645, 5432.809570>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3065.670898, 4.946681, 5432.880859>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3064.171143, 4.990318, 5432.938965>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3063.277344, 5.014623, 5432.978516>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3062.526855, 5.035060, 5433.010254>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3061.894043, 5.052190, 5433.035156>)
18:15:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3061.564941, 5.060499, 5433.050293>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3061.452637, 5.063293, 5433.058594>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3060.262451, 5.093476, 5433.106445>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3057.873535, 5.154103, 5433.198730>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3056.465088, 5.190898, 5433.257324>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3055.777832, 5.210880, 5433.288574>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3055.195557, 5.227847, 5433.314453>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3054.688477, 5.239506, 5433.335938>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3053.364502, 5.264935, 5433.387695>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3051.539795, 5.300004, 5433.459473>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3050.576416, 5.316723, 5433.494141>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3050.439941, 5.319182, 5433.494141>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3049.695557, 5.339417, 5433.520020>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3048.484375, 5.389456, 5433.566895>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3047.881104, 5.414457, 5433.585938>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3047.748535, 5.420062, 5433.583496>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3046.457764, 5.473439, 5433.629395>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3045.021729, 5.522420, 5433.684082>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3043.889160, 5.562755, 5433.723633>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3043.099365, 5.590952, 5433.747559>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3042.249756, 5.621286, 5433.772461>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3041.250977, 5.656937, 5433.801758>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3040.738281, 5.677057, 5433.815430>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3040.600098, 5.682553, 5433.817871>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3039.575195, 5.725571, 5433.854004>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3037.783936, 5.807054, 5433.919922>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3036.381104, 5.870909, 5433.968750>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3035.073242, 5.930472, 5434.010254>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3034.480957, 5.952203, 5434.034180>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3034.327148, 5.957569, 5434.046875>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3032.930908, 6.007046, 5434.103027>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3030.432373, 6.094937, 5434.197754>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3029.305664, 6.136851, 5434.243164>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3029.197021, 6.141082, 5434.252441>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3028.714111, 6.160136, 5434.275879>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3027.827148, 6.195140, 5434.314453>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3027.353271, 6.213840, 5434.335938>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3027.227295, 6.218812, 5434.341797>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3025.948242, 6.269363, 5434.393555>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3023.648193, 6.352790, 5434.483887>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3021.997803, 6.411667, 5434.551758>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3021.269043, 6.437639, 5434.584473>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3020.878174, 6.451595, 5434.598145>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3020.677002, 6.458832, 5434.598145>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3020.505859, 6.464980, 5434.601563>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3020.295166, 6.472723, 5434.605957>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3019.266846, 6.524612, 5434.642578>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3017.599365, 6.617384, 5434.704102>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3016.133301, 6.698948, 5434.758301>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3014.912354, 6.773713, 5434.804199>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3014.378906, 6.833089, 5434.822266>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3014.278809, 6.844345, 5434.820801>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3013.530518, 6.927693, 5434.841797>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3012.253662, 7.069961, 5434.880859>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3011.680420, 7.133822, 5434.897949>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3011.617188, 7.140879, 5434.899414>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3010.830078, 7.228411, 5434.929688>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3009.373291, 7.350296, 5434.986816>)
18:15:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3008.374023, 7.397863, 5435.024414>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3007.742188, 7.428006, 5435.047852>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3007.397949, 7.444404, 5435.063965>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3007.239502, 7.451912, 5435.077148>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3006.471680, 7.488523, 5435.106934>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3004.878906, 7.564732, 5435.164063>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3002.943359, 7.664492, 5435.244629>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3001.575195, 7.735061, 5435.303223>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3000.888672, 7.770402, 5435.337891>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3000.584717, 7.786066, 5435.353027>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<3000.498779, 7.790492, 5435.356934>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2999.885498, 7.823530, 5435.379883>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2998.947754, 7.885733, 5435.415527>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2997.739502, 7.967242, 5435.462891>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2996.163330, 8.073496, 5435.526855>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2995.087891, 8.146030, 5435.570313>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2994.460449, 8.178660, 5435.593750>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2994.096436, 8.196118, 5435.603516>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2993.941406, 8.203605, 5435.602051>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2993.218262, 8.238038, 5435.624023>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2991.834473, 8.303886, 5435.671875>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2990.440186, 8.370211, 5435.722656>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2989.006592, 8.452271, 5435.776855>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2988.039307, 8.511856, 5435.807129>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2987.398926, 8.551400, 5435.820313>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2987.245605, 8.560917, 5435.819824>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2984.922607, 8.704325, 5435.899902>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2982.607422, 8.856133, 5435.982910>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2982.498779, 8.863223, 5435.989258>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2982.098877, 8.889416, 5436.005371>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2981.427734, 8.933417, 5436.030273>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2980.503174, 8.994025, 5436.065918>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2979.272217, 9.079020, 5436.114258>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2978.627930, 9.126440, 5436.143066>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2978.463135, 9.139095, 5436.154785>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2977.621094, 9.204072, 5436.192871>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2976.404541, 9.298057, 5436.243652>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2975.188477, 9.391999, 5436.293945>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2973.889404, 9.490170, 5436.347168>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2973.034668, 9.555588, 5436.384766>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2972.564453, 9.591764, 5436.409180>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2972.379395, 9.606043, 5436.417480>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2972.276855, 9.613974, 5436.420898>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2971.364258, 9.684390, 5436.458984>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2969.657959, 9.816693, 5436.532227>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2968.649170, 9.896612, 5436.572266>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2967.635498, 9.976961, 5436.610840>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2966.873779, 10.037354, 5436.638184>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2966.393555, 10.075465, 5436.652344>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2966.114502, 10.097700, 5436.657227>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2965.973633, 10.109001, 5436.654785>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2964.971924, 10.187786, 5436.691406>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2963.232666, 10.287328, 5436.760254>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2961.884766, 10.369678, 5436.811035>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2960.959717, 10.426294, 5436.842285>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2960.251221, 10.469568, 5436.868652>)
18:15:35 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2959.755371, 10.503754, 5436.888184>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2959.418945, 10.529498, 5436.910645>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2959.248047, 10.542317, 5436.932129>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2958.188477, 10.623648, 5436.985840>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2955.725830, 10.808849, 5437.089355>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2954.679443, 10.887355, 5437.136230>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2953.488770, 10.976617, 5437.191895>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2953.261230, 10.993505, 5437.210938>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2953.092041, 11.005887, 5437.231445>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2952.654053, 11.038059, 5437.270508>)
18:15:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2951.905273, 11.090912, 5437.329590>)
