=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-5-26_10-7-28
====================================================================================
10:7:28 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4398.639648, 4.197670, 4002.925781>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4400.388184, 4.164723, 4000.104248>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4402.545410, 4.128209, 3996.706055>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4404.000977, 4.102121, 3994.182617>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4404.814453, 4.075292, 3992.470703>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4405.111816, 4.070161, 3991.783203>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4405.084961, 4.070871, 3991.758789>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4406.066406, 4.070677, 3990.011230>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4408.063477, 4.014604, 3986.514160>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4409.873535, 3.961330, 3983.406494>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4411.460938, 3.966100, 3980.750732>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4412.079590, 3.970789, 3979.677002>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4412.034180, 3.970340, 3979.673340>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4412.253906, 3.972536, 3979.071289>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4412.650391, 3.976502, 3978.075684>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4413.971191, 3.991627, 3975.551025>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4416.025391, 4.047776, 3971.847168>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4416.652344, 4.072115, 3970.530273>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4416.591797, 4.072365, 3970.331543>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4417.105469, 4.081288, 3969.160400>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4418.083984, 4.091116, 3967.211182>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4418.840820, 4.102966, 3965.398926>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4419.566406, 4.107547, 3963.404541>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4420.596191, 4.106077, 3960.921631>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4421.773438, 4.096524, 3958.233643>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4422.117188, 4.089128, 3957.218750>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4421.775391, 4.090460, 3957.625000>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4422.165039, 4.081594, 3956.427246>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4423.168457, 4.061038, 3953.806885>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4423.301270, 4.054224, 3953.150635>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4422.991211, 4.055849, 3953.492676>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4423.533203, 4.038970, 3951.725098>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4424.712402, 4.019324, 3948.410400>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.151855, 4.009830, 3946.637939>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.114746, 4.005436, 3945.906006>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.219238, 3.999774, 3944.887451>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.412598, 3.997560, 3943.780273>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.956055, 3.993606, 3941.804199>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4426.754883, 3.985260, 3939.210205>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.007813, 3.979070, 3938.178955>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4426.892090, 3.979124, 3938.187744>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4426.888184, 3.973832, 3937.305420>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4426.972168, 3.963783, 3935.630371>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.125977, 3.956194, 3934.048340>)
11:52:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.334961, 3.949603, 3932.532959>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.597168, 3.936571, 3930.772461>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.874512, 3.919041, 3928.961670>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.880371, 3.899975, 3927.371094>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.691895, 3.889104, 3926.137939>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.606445, 3.874060, 3924.669922>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.610352, 3.844260, 3923.014160>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.454102, 3.830713, 3922.349121>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.168457, 3.828008, 3922.332764>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.037598, 3.786830, 3920.789551>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4427.029297, 3.760359, 3918.531982>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4426.880859, 3.752126, 3916.772217>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4426.613770, 3.744600, 3915.422607>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4426.344238, 3.746229, 3914.315674>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4426.034668, 3.740357, 3913.188965>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.884766, 3.732390, 3912.643066>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.853516, 3.730918, 3912.552734>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.744141, 3.715447, 3910.946289>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.566895, 3.675947, 3908.119141>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4425.177734, 3.577867, 3905.561523>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4424.686523, 3.549374, 3903.568115>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4424.477051, 3.548957, 3902.781250>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4424.446777, 3.548895, 3902.735596>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4424.312988, 3.548627, 3902.166748>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4424.114258, 3.548228, 3901.255859>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4423.748535, 3.562990, 3899.295654>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4423.190918, 3.610766, 3896.079102>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4422.854980, 3.618262, 3894.775635>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4422.670898, 3.613297, 3894.767578>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4422.422363, 3.618779, 3894.656250>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4422.154297, 3.631628, 3894.477539>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4421.830566, 3.704665, 3893.782227>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4421.141113, 3.637301, 3891.604736>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4420.659180, 3.538226, 3890.472412>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4420.323730, 3.476496, 3890.129395>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4419.717285, 3.436291, 3888.674316>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4418.874023, 3.463771, 3886.229248>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4418.044922, 3.432757, 3884.704346>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4417.357422, 3.423190, 3884.014160>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4416.720703, 3.414654, 3883.044678>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4416.005859, 3.365871, 3881.582520>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4415.208496, 3.327313, 3879.809082>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4414.342285, 3.278254, 3877.825195>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4413.931641, 3.269320, 3876.931641>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4413.878906, 3.269132, 3876.913086>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4413.163086, 3.259444, 3875.944092>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4412.090332, 3.256440, 3874.463379>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4411.071777, 3.262861, 3872.625977>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4409.965332, 3.250001, 3870.218018>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4409.385254, 3.250002, 3868.971436>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4409.174316, 3.250003, 3868.564941>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4409.082031, 3.250003, 3868.390381>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4409.066895, 3.250003, 3868.365967>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4408.339355, 3.250005, 3867.273682>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4406.910645, 3.244080, 3865.125488>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4405.839844, 3.242296, 3863.242432>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4404.751953, 3.183622, 3860.972900>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4404.318848, 3.171080, 3860.076416>)
11:52:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4404.259277, 3.170000, 3859.977783>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4404.146973, 3.170001, 3859.779785>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4403.987305, 3.170001, 3859.493408>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4403.891602, 3.170001, 3859.323242>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4403.842285, 3.170002, 3859.239990>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4402.960449, 3.170003, 3857.842529>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4401.315918, 3.163118, 3855.239014>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4400.184570, 3.147154, 3853.208252>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4399.465332, 3.132158, 3851.652832>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4399.167480, 3.125327, 3850.873779>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4399.140625, 3.123398, 3850.568115>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4398.948730, 3.120101, 3850.019775>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4398.639648, 3.120000, 3849.290771>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4397.805664, 3.120001, 3847.751221>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4396.389648, 3.113400, 3845.304199>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4395.876953, 3.111755, 3844.366699>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4395.898438, 3.111798, 3844.305908>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4395.606934, 3.111220, 3843.509766>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4395.126465, 3.110255, 3842.273926>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4394.879395, 3.109998, 3841.647705>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4394.835449, 3.109997, 3841.549316>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4394.451660, 3.110008, 3840.719971>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4393.790527, 3.094572, 3839.298584>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4392.866211, 3.054530, 3837.478516>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4391.817383, 3.000947, 3835.525391>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4391.007324, 2.979993, 3833.796143>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4390.544922, 2.980006, 3832.559814>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4390.307129, 2.979987, 3831.931641>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4390.282227, 2.980003, 3831.873291>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4390.261719, 2.979990, 3831.826660>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4390.247070, 2.980012, 3831.796875>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4389.530273, 2.979793, 3830.372070>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4387.966797, 2.943004, 3827.254883>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4387.000488, 2.921707, 3825.168945>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4386.263672, 2.910355, 3823.392090>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4386.007324, 2.906688, 3822.780762>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4385.989746, 2.906505, 3822.750488>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4385.959961, 2.906144, 3822.691895>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4385.923340, 2.905691, 3822.616943>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4385.264160, 2.897847, 3821.307129>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4384.175293, 2.890003, 3819.146973>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4383.153320, 2.890010, 3816.984375>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4382.375488, 2.890016, 3815.221191>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4381.904785, 2.883263, 3814.157959>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4381.736816, 2.880235, 3813.779541>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4381.632324, 2.878401, 3813.549561>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4381.589844, 2.877680, 3813.460205>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4381.083496, 2.869621, 3812.453613>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4380.212402, 2.855803, 3810.726074>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4379.715820, 2.846601, 3809.717529>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4379.648438, 2.845177, 3809.547607>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4378.880371, 2.830746, 3807.910889>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4377.511230, 2.824934, 3805.018311>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4377.048828, 2.827734, 3804.084229>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4377.017578, 2.827768, 3804.098389>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4376.671875, 2.829709, 3803.473145>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4375.971191, 2.830000, 3802.140625>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4375.374512, 2.830005, 3800.945557>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4374.653320, 2.832914, 3799.445801>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4373.878906, 2.840781, 3797.863770>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4372.949707, 2.854444, 3795.980957>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4372.532227, 2.863759, 3795.131836>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4372.487305, 2.864825, 3795.032471>)
11:52:56 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4372.082520, 2.873501, 3794.250000>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4371.295898, 2.890279, 3792.743408>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4370.208496, 2.914232, 3790.562500>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4369.029785, 2.957639, 3788.144043>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4368.569824, 2.976415, 3787.197021>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4368.529785, 2.978106, 3787.110596>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4368.294922, 2.987410, 3786.637207>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4367.895508, 3.000982, 3785.839600>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4367.264160, 3.027905, 3784.594482>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4366.452637, 3.073051, 3783.001953>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4365.501953, 3.109152, 3781.101563>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4364.706543, 3.159407, 3779.488037>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4364.359863, 3.198743, 3778.784424>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4364.349121, 3.199844, 3778.764648>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4364.070313, 3.230543, 3778.218018>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4363.552246, 3.287690, 3777.201172>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4362.894043, 3.341229, 3775.906982>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4362.054688, 3.403056, 3774.255127>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4361.678223, 3.437337, 3773.474854>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4361.660156, 3.442476, 3773.354492>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4361.349121, 3.475241, 3772.604248>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4360.861816, 3.524537, 3771.476807>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4360.677246, 3.547289, 3770.952637>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4360.751953, 3.547586, 3770.938721>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4360.107422, 3.590216, 3769.539551>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4358.523438, 3.590479, 3766.233154>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.701172, 3.645982, 3764.266113>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.501465, 3.703741, 3763.446777>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.642090, 3.740208, 3762.921631>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.708984, 3.755365, 3762.703125>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.537598, 3.796463, 3762.111084>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.349609, 3.840041, 3761.470215>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.417969, 3.850248, 3761.320068>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.578613, 3.851301, 3761.304688>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4357.122559, 3.940001, 3759.673828>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4356.005371, 3.939998, 3756.164063>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4355.423828, 3.946869, 3753.854736>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4355.347656, 3.952836, 3752.861084>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4355.320313, 3.955966, 3752.337402>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4355.328613, 3.956970, 3752.171631>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4355.311523, 3.960837, 3751.527100>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4355.275879, 3.967589, 3750.401367>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4354.909668, 4.036490, 3748.816162>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4354.142090, 4.170969, 3746.441895>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4353.834473, 4.242975, 3745.130371>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4353.791504, 4.250000, 3744.283447>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4353.754883, 4.250000, 3743.761230>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4353.737793, 4.250000, 3743.662598>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4353.616211, 4.249999, 3742.683594>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4353.384766, 4.249999, 3740.779541>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4353.268066, 4.250977, 3739.837158>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4353.252441, 4.251495, 3739.750732>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4352.925781, 4.259945, 3738.342529>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4352.298828, 4.276018, 3735.663330>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4351.982422, 4.283548, 3734.112793>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4351.918945, 4.286276, 3733.430664>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4351.794922, 4.290600, 3732.349609>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4351.617676, 4.296346, 3730.912842>)
11:52:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4351.531738, 4.298998, 3730.250000>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4351.511230, 4.299346, 3730.162598>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4351.183105, 4.302791, 3728.710449>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4350.534668, 4.315559, 3725.842529>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4350.181641, 4.339970, 3724.025635>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4350.100586, 4.357280, 3723.269531>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4349.991211, 4.378667, 3722.333252>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4349.863281, 4.401044, 3721.316406>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4349.569824, 4.431193, 3719.834229>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4349.021484, 4.437143, 3717.407959>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4348.800293, 4.439542, 3716.428223>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4348.787109, 4.439696, 3716.364502>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4348.631836, 4.439998, 3715.379883>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4348.337402, 4.440000, 3713.495850>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4348.076660, 4.439999, 3711.895264>)
11:52:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<4347.858398, 4.439999, 3710.608154>)
