=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-7-4_14-8-7
====================================================================================
14:8:7 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10077.360352, 0.848116, 7270.665527>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10077.251953, 1.038635, 7271.120117>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10076.906250, 1.074098, 7272.287109>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10076.507813, 1.000244, 7273.419922>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10076.289063, 1.057703, 7273.928711>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10075.805664, 1.063984, 7275.310547>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10074.554688, 0.616143, 7278.936523>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10074.339844, 0.641459, 7279.487305>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10074.272461, 0.662477, 7279.610352>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10074.041992, 0.739779, 7280.341797>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10073.777344, 0.826963, 7281.230957>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10073.118164, 0.837754, 7283.108887>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10072.436523, 0.910458, 7285.008301>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10072.008789, 0.877405, 7286.135742>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10071.849609, 0.977403, 7286.487793>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10071.774414, 1.017771, 7286.625977>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10071.725586, 1.037303, 7286.688477>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10071.500977, 1.229772, 7287.394531>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10071.157227, 1.535581, 7288.520508>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10070.893555, 1.718894, 7289.247559>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10070.614258, 1.865878, 7289.968750>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10070.496094, 1.956580, 7290.263184>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10070.416992, 2.017492, 7290.450684>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10070.266602, 2.131174, 7290.799316>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10070.081055, 2.271811, 7291.229492>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10069.766602, 2.521801, 7292.100098>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10069.364258, 2.841610, 7293.249023>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10069.231445, 2.923783, 7293.529785>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10069.138672, 2.973147, 7293.691406>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10068.933594, 3.100614, 7294.127441>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10068.733398, 3.229625, 7294.571777>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10068.504883, 3.385817, 7295.146484>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10068.264648, 3.531323, 7295.764648>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10067.923828, 3.730680, 7296.604980>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10067.572266, 3.934214, 7297.461914>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10067.366211, 4.049985, 7297.952637>)
14:17:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10067.239258, 4.119784, 7298.246582>)
14:17:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10066.973633, 4.264863, 7298.854492>)
14:17:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10066.672852, 4.428401, 7299.540527>)
14:17:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10062.567383, 5.324523, 7308.137207>)
14:17:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10058.641602, 5.464859, 7315.616699>)
14:17:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10055.721680, 5.852530, 7321.126465>)
14:17:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10052.445313, 6.354235, 7327.345215>)
14:17:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10050.602539, 7.262302, 7330.930176>)
14:17:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10043.417969, 6.729674, 7337.964844>)
14:17:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10034.075195, 7.151654, 7341.580566>)
14:17:29 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10026.379883, 7.337631, 7343.813477>)
14:17:29 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10019.903320, 7.312275, 7345.713867>)
14:17:29 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10013.137695, 7.234605, 7347.655762>)
14:17:30 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<10001.470703, 7.288160, 7348.504395>)
14:17:30 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9995.400391, 7.380497, 7348.226563>)
14:17:30 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<9990.116211, 7.580668, 7348.079102>)
14:18:17 | Player "MADness" (steamId=76561198968762750) disconnected from server.
14:18:17 | Player "MADness" (steamId=76561198968762750) disconnected from server.
14:18:18 | Player "MADness" (steamId=76561198968762750) disconnected from server.
