=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-8-11_14-2-35
====================================================================================
14:2:35 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
14:8:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1940.065308, 494.231354, 488.973358>)
14:8:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1938.858765, 494.216217, 489.137665>)
14:8:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1937.180298, 494.182373, 489.392670>)
14:8:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1935.939087, 494.157104, 489.577026>)
14:8:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1935.571533, 494.148804, 489.621796>)
14:8:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1935.033936, 494.141724, 489.644470>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1934.114136, 494.151031, 489.623596>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1933.056885, 494.166412, 489.674774>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1931.484375, 494.196777, 489.896759>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1930.178589, 494.228210, 490.073120>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1929.332642, 494.245483, 490.162201>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1928.777222, 494.258453, 490.220367>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1928.679443, 494.260590, 490.229065>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1928.092651, 494.271912, 490.269379>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1926.418579, 494.303986, 490.380066>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1925.089355, 494.329407, 490.467529>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1924.971313, 494.331024, 490.473938>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1924.464478, 494.333008, 490.525543>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1922.782837, 494.260437, 490.700500>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1921.128540, 494.185547, 490.850891>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1919.656372, 494.120392, 490.947083>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1918.685669, 494.105621, 491.008057>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1918.531738, 494.106812, 491.015076>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1918.170654, 494.110168, 491.036652>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1917.327271, 494.118500, 491.091431>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1916.219604, 494.131134, 491.176697>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1914.318848, 494.158234, 491.345306>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1913.109497, 494.198792, 491.452972>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1913.028198, 494.203400, 491.458496>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1912.815796, 494.215332, 491.470642>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1912.278198, 494.245514, 491.499847>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1911.436401, 494.293823, 491.559540>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1909.742310, 494.387878, 491.699249>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1908.500488, 494.438019, 491.802948>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1908.341431, 494.444794, 491.820709>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1908.024658, 494.459137, 491.852020>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1907.340820, 494.493408, 491.915680>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1906.439941, 494.538116, 491.992615>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1904.905273, 494.620758, 492.112274>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1904.038452, 494.729309, 492.181427>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1903.926270, 494.743622, 492.194458>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1903.672729, 494.775787, 492.220581>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1903.088379, 494.849670, 492.277893>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1902.206665, 494.942444, 492.357086>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1900.854248, 495.060120, 492.470245>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1899.803101, 495.143188, 492.556732>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1899.568237, 495.153320, 492.572388>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1899.217407, 495.168823, 492.598633>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1898.568359, 495.197876, 492.651154>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1898.099976, 495.218597, 492.687103>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1897.970825, 495.223816, 492.692200>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1897.337158, 495.251862, 492.741211>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1895.902954, 495.373444, 492.862488>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1894.775635, 495.458130, 492.954712>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1894.022827, 495.477997, 493.007996>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1893.295776, 495.497162, 493.059052>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1892.655273, 495.513977, 493.103149>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1892.141724, 495.527405, 493.138214>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1891.972412, 495.531830, 493.148834>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1891.298218, 495.548889, 493.201508>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1889.595947, 495.606354, 493.340607>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1888.328247, 495.683899, 493.441742>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1887.486084, 495.734863, 493.501526>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1886.629761, 495.786865, 493.563904>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1885.964844, 495.813995, 493.616089>)
14:8:1 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1885.489746, 495.829163, 493.655151>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1885.348145, 495.834198, 493.671936>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1884.723999, 495.869843, 493.726776>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1883.057007, 496.016510, 493.864868>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1881.900146, 496.118439, 493.962769>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1881.763916, 496.130981, 493.980164>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1881.437012, 496.160126, 494.011261>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1880.591309, 496.208954, 494.081360>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1879.566040, 496.239044, 494.167664>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1878.214844, 496.302856, 494.285645>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1877.254395, 496.348083, 494.368896>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1877.087158, 496.355682, 494.381836>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1876.712646, 496.373108, 494.413483>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1875.907959, 496.411224, 494.484344>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1875.562134, 496.642151, 494.519775>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1872.970337, 496.424835, 494.728577>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1871.690430, 496.423706, 494.831573>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1871.535767, 496.422211, 494.838226>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1871.173828, 496.420746, 494.862427>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1870.379150, 496.419495, 494.923981>)
14:8:2 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1868.723267, 496.305023, 495.054718>)
14:8:3 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1856.963501, 495.000366, 490.338135>)
14:8:3 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1850.338013, 494.604462, 484.348053>)
14:8:5 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1749.967773, 463.087280, 452.942413>)
14:9:12 | Player "HrabefonVorezprut" (steamId=76561198065958810) connected to server!
14:9:34 | Player "HrabefonVorezprut" (steamId=76561198065958810) connected to server!
14:11:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1823.731812, 486.983093, 472.538788>)
14:12:40 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1917.432739, 492.102417, 477.841064>)
14:12:40 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1923.474365, 492.536438, 478.863861>)
14:12:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1931.342163, 492.555756, 480.054443>)
14:12:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1936.927246, 492.811188, 480.842590>)
14:12:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1943.306641, 492.999512, 481.646576>)
14:12:42 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1952.960327, 492.258789, 482.523529>)
14:12:42 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1963.378906, 491.226013, 481.791382>)
14:12:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1976.378418, 488.519531, 479.562439>)
14:12:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<1985.960083, 487.016388, 477.097351>)
14:12:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2030.592407, 472.040680, 472.241974>)
14:12:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2045.671509, 470.414093, 469.704468>)
14:12:48 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2054.392334, 471.082214, 467.378845>)
14:12:48 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2061.687744, 472.675018, 465.259735>)
14:12:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2066.417480, 474.170807, 463.775238>)
14:12:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2070.753174, 475.718506, 462.416229>)
14:12:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2075.412109, 477.591797, 460.884827>)
14:12:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2089.698975, 481.587189, 458.060608>)
14:13:13 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2138.784180, 498.542084, 517.644653>)
14:13:18 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2132.916748, 501.179016, 529.138000>)
14:13:18 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2140.675537, 504.094971, 546.297913>)
14:13:33 | "MADness": (steamid=76561198968762750) teleported to (pos=NPC_6_Boris)
14:13:39 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<67.925743, 359.791321, 3696.229736>)
14:15:9 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<77.302734, 362.886719, 3708.094238>)
14:15:9 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<83.636932, 366.894958, 3715.637451>)
14:15:10 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<95.355331, 371.102264, 3721.284424>)
14:15:11 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<106.423187, 377.501190, 3723.789795>)
14:15:12 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<158.974976, 398.194366, 3726.604736>)
14:15:13 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<168.753143, 407.702240, 3728.997314>)
14:15:14 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<173.886108, 412.963013, 3731.305908>)
14:15:14 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<177.371658, 416.682648, 3733.020752>)
14:15:14 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<182.118546, 422.255981, 3735.366699>)
14:15:22 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<348.066254, 464.933624, 3809.002197>)
14:16:18 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<657.216248, 363.371857, 3881.675293>)
14:16:31 | "MADness" (steamid=76561198968762750) Spawned Item: (MAD_EnergyDrink_Carlos)
14:16:32 | "MADness" (steamid=76561198968762750) Spawned Item: (MAD_EnergyDrink_Carlos)
14:16:32 | "MADness" (steamid=76561198968762750) Spawned Item: (MAD_EnergyDrink_Carlos)
14:16:32 | "MADness" (steamid=76561198968762750) Spawned Item: (MAD_EnergyDrink_Carlos)
14:16:32 | "MADness" (steamid=76561198968762750) Spawned Item: (MAD_EnergyDrink_Carlos)
14:16:32 | "MADness" (steamid=76561198968762750) Spawned Item: (MAD_EnergyDrink_Carlos)
14:17:30 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<594.142700, 416.434143, 3794.036133>)
14:17:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<723.745728, 436.554108, 4150.793945>)
14:17:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<727.363403, 441.332550, 4158.491699>)
14:18:57 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<741.250366, 444.415405, 4168.229492>)
14:18:58 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<746.223267, 443.874054, 4167.267090>)
14:19:0 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<750.790588, 445.438934, 4169.348633>)
14:19:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<744.922913, 444.013306, 4166.866699>)
14:24:20 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<724.015137, 446.196747, 4240.414551>)
14:24:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<730.229980, 445.985992, 4242.940430>)
14:24:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<736.482239, 445.946716, 4245.269531>)
14:24:22 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<744.098206, 446.130463, 4246.779297>)
14:24:22 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<750.224792, 446.315369, 4247.397949>)
14:24:23 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<758.281616, 446.307312, 4246.007813>)
14:24:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<791.113770, 439.279114, 4203.091309>)
14:24:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<791.098572, 437.321930, 4193.420898>)
14:24:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<791.033325, 436.372498, 4186.007813>)
14:24:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<791.016235, 435.584808, 4179.098145>)
14:24:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<790.985840, 434.643616, 4171.669922>)
14:24:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<790.932373, 433.694611, 4164.277832>)
14:24:38 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<790.924500, 432.691925, 4156.645020>)
14:24:38 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<790.866150, 431.538269, 4148.207520>)
14:24:38 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<790.672974, 429.914978, 4138.977539>)
14:24:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<929.189880, 395.701721, 3819.025391>)
14:24:54 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<901.199524, 392.399872, 3895.327637>)
14:24:55 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<930.250488, 395.427490, 3818.827637>)
14:25:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<925.113586, 396.220734, 3862.090332>)
14:25:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<941.029541, 396.719238, 3875.683594>)
14:25:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<941.128601, 398.855469, 3881.545654>)
14:25:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<940.443604, 400.860016, 3886.544434>)
14:25:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<939.706665, 402.722382, 3891.474609>)
14:25:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<938.164612, 404.881714, 3898.514160>)
14:25:37 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<936.539917, 405.905060, 3904.332764>)
14:25:38 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<881.128479, 395.510742, 4107.316406>)
14:26:19 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<744.513489, 446.846130, 4215.277832>)
14:26:19 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<734.519043, 447.356812, 4219.624512>)
14:26:20 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<728.224121, 447.200989, 4225.638672>)
14:26:20 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<724.536743, 446.877167, 4232.100098>)
14:26:20 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<721.500854, 446.444946, 4237.894531>)
14:26:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<716.178589, 444.618958, 4248.057129>)
14:26:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<342.589325, 356.430817, 4316.912598>)
14:26:29 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<322.999512, 342.136963, 4319.347656>)
14:26:29 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<314.018890, 342.029999, 4320.089844>)
14:26:30 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<308.199402, 342.030029, 4319.992676>)
14:26:30 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<302.520508, 342.034912, 4319.835938>)
14:26:30 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<296.493256, 342.061554, 4319.574219>)
14:26:31 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<289.084564, 342.030029, 4318.479004>)
14:26:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<280.670197, 342.389374, 4316.266113>)
14:26:32 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<273.168488, 342.065582, 4313.036133>)
14:26:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<266.384460, 342.274139, 4309.838379>)
14:26:33 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<257.643524, 343.781982, 4305.953613>)
14:27:6 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<242.643066, 343.355652, 4258.374023>)
14:27:6 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<239.683746, 343.393280, 4263.502441>)
14:27:7 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<237.053680, 343.326965, 4267.975098>)
14:27:7 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<234.790054, 343.374542, 4271.893066>)
14:27:7 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<230.848495, 343.436035, 4279.450684>)
14:27:9 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<234.312042, 343.655518, 4295.230469>)
14:27:11 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<234.687897, 343.568481, 4304.138672>)
14:27:12 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<237.100952, 343.735046, 4312.549805>)
14:27:16 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<242.891281, 343.444916, 4314.744141>)
14:27:20 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<236.863983, 343.528992, 4299.254395>)
14:27:20 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<240.639191, 343.601074, 4291.599121>)
14:27:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<243.511627, 343.399506, 4285.872559>)
14:27:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<246.524811, 343.329651, 4279.739746>)
14:27:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<267.333069, 342.030029, 4311.166992>)
14:27:29 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<279.040527, 342.029999, 4316.160645>)
14:27:36 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<320.142273, 342.035706, 4324.357910>)
14:27:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<337.329315, 344.133331, 4351.269531>)
14:27:42 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<344.129028, 345.201324, 4354.186035>)
14:27:42 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<350.589294, 346.434113, 4356.954590>)
14:27:42 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<357.310944, 347.790100, 4359.625488>)
14:27:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<363.062073, 348.787903, 4361.803223>)
14:27:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<369.259094, 349.580444, 4364.178711>)
14:27:43 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<376.315369, 350.290375, 4368.237305>)
14:27:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<380.881073, 350.718353, 4371.430176>)
14:27:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<385.416016, 350.977051, 4374.600098>)
14:27:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<392.240814, 351.292419, 4378.534180>)
14:27:44 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<399.034454, 351.515442, 4381.319824>)
14:27:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<406.271240, 351.925171, 4382.293945>)
14:27:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<411.126953, 352.312805, 4381.955078>)
14:27:45 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<416.372437, 352.589600, 4381.516602>)
14:27:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<423.221375, 352.778839, 4380.072754>)
14:27:46 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<430.545074, 352.621979, 4377.694336>)
14:27:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<437.744354, 352.227936, 4373.067871>)
14:27:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<445.346130, 351.143738, 4367.162109>)
14:27:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<453.898254, 349.228546, 4360.180176>)
14:27:48 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<461.329865, 348.118683, 4354.089355>)
14:27:48 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<467.462555, 347.731415, 4349.089355>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<479.527832, 347.034943, 4352.159668>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<488.704987, 346.776398, 4357.288086>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<488.812775, 346.774872, 4357.343262>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<488.923981, 346.773315, 4357.398926>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<489.030212, 346.771820, 4357.452148>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<489.141296, 346.770294, 4357.509277>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<489.262238, 346.768585, 4357.571289>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<491.829010, 346.682281, 4359.041016>)
14:27:49 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<495.563385, 346.544189, 4361.184570>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<497.276306, 346.460480, 4362.157227>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<497.462524, 346.451355, 4362.249512>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<497.599945, 346.444641, 4362.318359>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<497.699005, 346.441376, 4362.367676>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<499.535156, 346.420929, 4363.417969>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<502.107666, 346.444000, 4364.893066>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<503.063416, 346.461548, 4365.443359>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<503.309357, 346.465271, 4365.588379>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<504.001648, 346.475433, 4365.977539>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<504.935913, 346.494751, 4366.500488>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<506.820587, 346.498657, 4367.592285>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<508.951752, 346.568695, 4368.834961>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<509.684113, 346.597778, 4369.265137>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<509.794250, 346.602386, 4369.333984>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<510.424957, 346.612152, 4369.701660>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<511.269379, 346.633301, 4370.191406>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<513.473206, 346.638641, 4371.468750>)
14:27:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<516.039429, 346.646332, 4372.955566>)
