=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-8-19_14-2-35
====================================================================================
14:2:35 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
15:16:20 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7086.930176, 55.909321, 7515.392090>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7086.968750, 55.917328, 7515.274902>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7087.006836, 55.925385, 7515.156250>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7087.042969, 55.933006, 7515.044922>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7087.080566, 55.942379, 7514.923340>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7087.226563, 55.974007, 7514.512207>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7088.378906, 56.204884, 7511.395996>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7089.393555, 56.396683, 7508.649902>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7089.441406, 56.408012, 7508.508301>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7089.483398, 56.418217, 7508.380859>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7089.490234, 56.423164, 7508.329590>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7089.499512, 56.428501, 7508.274414>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7089.585449, 56.448277, 7508.023438>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7089.751465, 56.484631, 7507.557129>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7090.842773, 56.725163, 7504.603516>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7091.814453, 56.937023, 7501.977051>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7091.854004, 56.944145, 7501.881348>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7091.905762, 56.954384, 7501.745605>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7091.986816, 56.975037, 7501.484375>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7092.068848, 56.995247, 7501.228516>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7092.121582, 57.004395, 7501.104004>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7092.292969, 57.038094, 7500.658203>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7093.351074, 57.276199, 7497.817871>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7094.264648, 57.476475, 7495.361816>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7094.349121, 57.493668, 7495.108887>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7094.430664, 57.511002, 7494.869141>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7094.469727, 57.518139, 7494.773926>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7094.506348, 57.524734, 7494.685059>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7094.540527, 57.531490, 7494.595215>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7094.666992, 57.556641, 7494.260742>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7095.251953, 57.671890, 7492.701660>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7095.867676, 57.790874, 7491.056152>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7096.409668, 57.902973, 7489.560059>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7096.853516, 58.001808, 7488.333496>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7096.914063, 58.016689, 7488.150879>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7096.968750, 58.029518, 7487.986328>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7096.984863, 58.033272, 7487.934570>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7097.087402, 58.053951, 7487.650879>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7097.728516, 58.179405, 7485.928223>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7098.379883, 58.267570, 7484.170410>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7099.066895, 58.315098, 7482.265625>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7099.656250, 58.355892, 7480.629883>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7099.720703, 58.360302, 7480.453125>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7099.787109, 58.364922, 7480.269043>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7099.840820, 58.368443, 7480.110840>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7099.969727, 58.399849, 7479.747559>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7100.721191, 58.629826, 7477.700195>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7101.364258, 58.825729, 7475.953125>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7101.397461, 58.834564, 7475.873535>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7101.463867, 58.853706, 7475.702148>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7101.709473, 58.930130, 7475.021484>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7102.006836, 58.991554, 7474.205078>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7102.555176, 59.102009, 7472.714355>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7103.042969, 59.196453, 7471.393555>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7103.124512, 59.210941, 7471.187012>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7103.259277, 59.235390, 7470.838867>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7103.694336, 59.309067, 7469.680176>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7104.103027, 59.359444, 7468.591309>)
15:16:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7104.693359, 59.433922, 7466.982910>)
15:16:22 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<7105.212891, 59.492886, 7465.572754>)
15:17:27 | "MADness" (steamid=76561198968762750) gave unlimited ammo to (steamid=76561198968762750)
15:18:51 | "76561198968762750" (steamid=76561198968762750) teleported to (pos=<2325.810059, 44.518879, 6760.810059>)
15:18:51 | "MADness": (steamid=76561198968762750) teleported to (pos=2325.81,0,6760.81)
15:19:22 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2330.995605, 47.311268, 6899.627441>)
15:19:23 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.208008, 45.586159, 6911.345215>)
15:19:23 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.372070, 44.470398, 6920.158691>)
15:19:23 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.483154, 43.783360, 6927.815918>)
15:19:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.617432, 43.485561, 6934.538086>)
15:19:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.683105, 43.239098, 6941.848633>)
15:19:24 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.704590, 43.018913, 6949.728516>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.783936, 42.704941, 6957.115234>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.780762, 42.698208, 6957.249023>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.775391, 42.690952, 6957.394043>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.769287, 42.683208, 6957.548340>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.761963, 42.675045, 6957.710449>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.755371, 42.664680, 6957.916992>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.789307, 42.504642, 6960.905273>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.821045, 42.337185, 6963.774902>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.818359, 42.332020, 6963.860352>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.815186, 42.326599, 6963.951172>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.805420, 42.321011, 6964.043457>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.796631, 42.313835, 6964.163086>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.802734, 42.200085, 6965.962402>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.808838, 42.087116, 6967.674316>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.822998, 41.980968, 6969.283203>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.833496, 41.901974, 6970.495117>)
15:19:25 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.833496, 41.896873, 6970.575195>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.915039, 41.280651, 6980.843750>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2331.941162, 41.119480, 6987.439941>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.022461, 41.090004, 6994.015137>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.022705, 41.090000, 6994.123047>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.022461, 41.090004, 6994.231445>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.019775, 41.090000, 6994.346191>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.019043, 41.090000, 6994.605957>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.080078, 41.073952, 6999.013672>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.077393, 41.071934, 6999.517090>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.069336, 41.071301, 6999.675781>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.064453, 41.070827, 6999.792480>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.060303, 41.069763, 7000.059570>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.085205, 41.060589, 7002.352051>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.110107, 41.047493, 7004.714355>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.107910, 41.046871, 7004.818848>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.105225, 41.046268, 7004.919434>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.093994, 41.044064, 7005.174316>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.082764, 41.041458, 7005.437500>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.082275, 41.040447, 7005.538086>)
15:19:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.082764, 41.038242, 7005.759277>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.092773, 41.026855, 7006.895996>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.117920, 41.002926, 7009.283203>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.134766, 40.985661, 7010.628906>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.145020, 40.983582, 7010.757813>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.153076, 40.980484, 7010.950195>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.154541, 40.966648, 7011.814941>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.156494, 40.952953, 7012.670410>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.161621, 40.951199, 7012.779297>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.167969, 40.947411, 7012.995117>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.192139, 40.914604, 7014.812500>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.216064, 40.866417, 7016.597168>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.228760, 40.848183, 7017.246582>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.238770, 40.833481, 7017.770508>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.244385, 40.818668, 7018.262695>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.248535, 40.806004, 7018.683594>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.244873, 40.802402, 7018.804688>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.252930, 40.760204, 7020.125488>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.270996, 40.663834, 7022.050781>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.285156, 40.583405, 7023.657715>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.291992, 40.541283, 7024.499023>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.291016, 40.523315, 7024.858398>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.287109, 40.511215, 7025.067383>)
15:19:27 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.283936, 40.471699, 7025.602051>)
15:19:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.307617, 39.587219, 7036.477539>)
15:19:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2332.334473, 38.575493, 7046.426758>)
15:19:34 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2330.439697, 30.626968, 7091.423828>)
15:19:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2379.894531, 29.139997, 7131.480469>)
15:19:47 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2391.218506, 29.139997, 7130.417969>)
15:19:48 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2402.023438, 29.139996, 7126.565918>)
15:22:27 | Player "P@lko2265" (steamId=76561198039629108) connected to server!
15:22:58 | Player "P@lko2265" (steamId=76561198039629108) connected to server!
15:25:7 | Player "Bflame" (steamId=76561198072840834) connected to server!
15:25:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2410.505371, 33.181431, 7177.980957>)
15:25:26 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2436.215088, 31.523659, 7179.312012>)
15:25:27 | Player "Bflame" (steamId=76561198072840834) connected to server!
15:25:28 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2453.628174, 29.330002, 7180.163086>)
15:26:21 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2430.279785, 29.330004, 7174.596191>)
15:26:41 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2413.774170, 29.140001, 7109.050293>)
15:26:42 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2412.081543, 29.142885, 7101.476563>)
15:26:50 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2398.954102, 29.259857, 7080.534668>)
15:26:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2395.447510, 30.105709, 7070.593262>)
15:26:51 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2391.888184, 31.469336, 7063.543945>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2388.948730, 33.027004, 7057.971680>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2388.906738, 33.052086, 7057.890625>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2388.867432, 33.075809, 7057.813477>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2388.821777, 33.101231, 7057.732422>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2388.776367, 33.126728, 7057.650391>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2387.801270, 33.696255, 7055.832031>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2386.813965, 34.299900, 7053.992676>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2386.722412, 34.353786, 7053.835449>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2386.627686, 34.409134, 7053.673340>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2386.607910, 34.417580, 7053.649414>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2386.578857, 34.431435, 7053.609863>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2386.173828, 34.679779, 7052.866699>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2385.741699, 34.943249, 7052.073730>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2385.145508, 35.306465, 7050.982422>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2384.562256, 35.663803, 7049.914551>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2384.449707, 35.732552, 7049.705078>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2384.320557, 35.811478, 7049.463867>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2384.271240, 35.842178, 7049.369629>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2384.221924, 35.872871, 7049.275391>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2383.616455, 36.232613, 7048.180664>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2383.018311, 36.587971, 7047.098633>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2382.646240, 36.806164, 7046.403320>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2382.246094, 37.039635, 7045.654785>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2382.117920, 37.118694, 7045.399902>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2381.989990, 37.197754, 7045.145020>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2381.199219, 37.620747, 7043.694336>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2380.485107, 37.973770, 7042.381348>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2380.389648, 38.024025, 7042.193359>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2380.301025, 38.070770, 7042.018555>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2380.265625, 38.092255, 7041.937012>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2380.230469, 38.113796, 7041.855469>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2379.287109, 38.597008, 7040.062012>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2378.120361, 39.081646, 7037.840820>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2378.036377, 39.117313, 7037.676270>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2377.941895, 39.157776, 7037.488770>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2377.843750, 39.200844, 7037.289063>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2377.748047, 39.240547, 7037.094238>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2377.962891, 40.003128, 7037.553223>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2376.970459, 40.486427, 7035.680176>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2376.949463, 40.534203, 7035.658691>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2376.928467, 40.582306, 7035.637207>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2376.905762, 40.671482, 7035.594727>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2376.877930, 40.768478, 7035.542480>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2376.863037, 40.801472, 7035.525391>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2376.851074, 40.826599, 7035.512695>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2373.753906, 40.393600, 7029.567871>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2372.471436, 40.601521, 7027.136230>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2372.337402, 40.620121, 7026.895996>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2372.268311, 40.629433, 7026.776367>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2372.153809, 40.646271, 7026.558594>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2372.052979, 40.661167, 7026.365723>)
15:26:52 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2370.740967, 40.820679, 7023.851074>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.103027, 40.949451, 7020.708984>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.020264, 40.956081, 7020.524414>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.950439, 40.961609, 7020.369629>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.923340, 40.963730, 7020.310547>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.901855, 40.965527, 7020.260742>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.917480, 40.964920, 7020.277344>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.916992, 40.965351, 7020.264160>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.890137, 40.967442, 7020.205566>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.888184, 40.967716, 7020.198242>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.915283, 40.965912, 7020.248047>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.936279, 40.964584, 7020.283691>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.946289, 40.965008, 7020.270020>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.955078, 40.965439, 7020.256836>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.976563, 40.963505, 7020.311523>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.997070, 40.961769, 7020.359863>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.048584, 40.959732, 7020.413574>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.091553, 40.958172, 7020.455078>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.122070, 40.957695, 7020.465332>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.145752, 40.957520, 7020.467773>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.106689, 40.961201, 7020.364258>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.066406, 40.965019, 7020.255859>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2369.029297, 40.968506, 7020.158203>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.996094, 40.971523, 7020.073730>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.959961, 40.974529, 7019.977539>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.923828, 40.976181, 7019.882813>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.888672, 40.977802, 7019.789551>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.850830, 40.979572, 7019.689453>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.819336, 40.981102, 7019.601563>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.792969, 40.982414, 7019.525879>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.764648, 40.983669, 7019.454590>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.736816, 40.984909, 7019.383789>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.715820, 40.985981, 7019.322266>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.697266, 40.986954, 7019.265625>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.670166, 40.988407, 7019.182129>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.641113, 40.989929, 7019.093750>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.629639, 40.990849, 7019.039551>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.615967, 40.991810, 7018.982910>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.586182, 40.993042, 7018.912598>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.557617, 40.994259, 7018.844727>)
15:26:53 | "MADness" (steamid=76561198968762750) teleported to crosshair (pos=<2368.514404, 40.996426, 7018.719238>)
